Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
61581304,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489240020404,000001A0,false,Rx,0,8,90,0E,71,F2,3F,00,00,00,
18445127489240020660,000001AC,false,Rx,0,8,F2,0E,FF,F3,BF,FF,19,03,
18445127489240030387,1B000085,true,Rx,0,8,85,40,01,05,00,00,00,00,
18445127489240040443,000001A0,false,Rx,0,8,83,0F,71,F2,3F,00,00,00,
18445127489240040657,000001AC,false,Rx,0,8,B0,0F,FF,F3,BF,FF,19,03,
18445127489240060367,000001A0,false,Rx,0,8,74,00,71,F2,3F,00,00,00,
18445127489240060623,000001AC,false,Rx,0,8,13,00,FF,F3,BF,FF,19,03,
18445127489240060879,000002C0,false,Rx,0,8,D8,0C,00,37,E0,3F,02,00,
18445127489240080334,000001A0,false,Rx,0,8,C3,01,71,F2,3F,00,00,00,
18445127489240080590,000001AC,false,Rx,0,8,DD,01,FF,F3,BF,FF,19,03,
61655870,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489240100429,000001A0,false,Rx,0,8,B2,02,71,F2,3F,00,00,00,
18445127489240100642,000001AC,false,Rx,0,8,27,02,FF,F3,BF,FF,19,03,
61665315,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
61675346,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489240120353,000001A0,false,Rx,0,8,C2,03,71,F2,3F,00,00,00,
18445127489240120609,000001AC,false,Rx,0,8,ED,03,FF,F3,BF,FF,19,03,
61685269,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
61695276,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489240140362,000001A0,false,Rx,0,8,CE,04,71,F2,3F,00,00,00,
18445127489240140618,000001AC,false,Rx,0,8,A8,04,FF,F3,BF,FF,19,03,
18445127489240140832,000002C0,false,Rx,0,8,B0,0D,00,37,E0,3F,02,00,
18445127489240141130,17F00085,true,Rx,0,8,20,85,00,00,00,00,01,80,
61705257,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489240141429,1A5554A7,true,Rx,0,8,02,A0,02,00,00,00,00,80,
61715376,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489240160372,000001A0,false,Rx,0,8,FB,05,71,F2,3F,00,00,00,
18445127489240160628,000001AC,false,Rx,0,8,09,05,FF,F3,BF,FF,19,03,
61725235,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
61735248,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489240180381,000001A0,false,Rx,0,8,D9,06,71,F2,3F,00,00,00,
18445127489240180595,000001AC,false,Rx,0,8,DE,06,FF,F3,BF,FF,19,03,
61745241,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
61755261,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489240200348,000001A0,false,Rx,0,8,31,07,71,F2,3F,00,00,00,
18445127489240200604,000001AC,false,Rx,0,8,41,07,FF,F3,BF,FF,19,03,
61765211,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
61775269,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489240220357,000001A0,false,Rx,0,8,A0,08,71,F2,3F,00,00,00,
18445127489240220613,000001AC,false,Rx,0,8,AE,08,FF,F3,BF,FF,19,03,
18445127489240220869,000002C0,false,Rx,0,8,2E,0E,00,37,E0,3F,02,00,
61785233,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489240230426,1B000085,true,Rx,0,8,85,40,01,05,00,00,00,00,
61795240,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489240240367,000001A0,false,Rx,0,8,36,09,71,F2,3F,00,00,00,
18445127489240240580,000001AC,false,Rx,0,8,6F,09,FF,F3,BF,FF,19,03,
61805214,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
61815237,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489240260376,000001A0,false,Rx,0,8,14,0A,71,F2,3F,00,00,00,
18445127489240260590,000001AC,false,Rx,0,8,43,0A,FF,F3,BF,FF,19,03,
61825228,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
61835264,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489240280386,000001A0,false,Rx,0,8,71,0B,71,F2,3F,00,00,00,
18445127489240280642,000001AC,false,Rx,0,8,EB,0B,FF,F3,BF,FF,19,03,
61845256,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
61855334,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489240300352,000001A0,false,Rx,0,8,AB,0C,71,F2,3F,00,00,00,
18445127489240300608,000001AC,false,Rx,0,8,AD,0C,FF,F3,BF,FF,19,03,
18445127489240300822,000002C0,false,Rx,0,8,02,0F,00,37,E0,3F,02,00,
