Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
18445127489180006294,17F00085,true,Rx,0,8,20,85,00,00,00,00,01,80,
18445127489180006550,1A5554A7,true,Rx,0,8,02,A0,02,00,00,00,00,80,
1577959,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489180025748,000001A0,false,Rx,0,8,74,00,71,F2,3F,00,00,00,
18445127489180026004,000001AC,false,Rx,0,8,13,00,FF,F3,BF,FF,19,03,
18445127489180026260,000002C0,false,Rx,0,8,84,08,00,37,E0,3F,02,00,
18445127489180045758,000001A0,false,Rx,0,8,C3,01,71,F2,3F,00,00,00,
18445127489180046014,000001AC,false,Rx,0,8,DD,01,FF,F3,BF,FF,19,03,
1619121,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
1628799,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489180065767,000001A0,false,Rx,0,8,B2,02,71,F2,3F,00,00,00,
18445127489180065981,000001AC,false,Rx,0,8,27,02,FF,F3,BF,FF,19,03,
1638794,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
1648801,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489180085734,000001A0,false,Rx,0,8,C2,03,71,F2,3F,00,00,00,
18445127489180085990,000001AC,false,Rx,0,8,ED,03,FF,F3,BF,FF,19,03,
1658818,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
1668817,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489180105786,000001A0,false,Rx,0,8,CE,04,71,F2,3F,00,00,00,
18445127489180106042,000001AC,false,Rx,0,8,A8,04,FF,F3,BF,FF,19,03,
18445127489180106255,000002C0,false,Rx,0,8,71,09,00,37,E0,3F,02,00,
1678819,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
1688792,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489180125710,000001A0,false,Rx,0,8,FB,05,71,F2,3F,00,00,00,
18445127489180125966,000001AC,false,Rx,0,8,09,05,FF,F3,BF,FF,19,03,
1698823,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
1708825,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489180145762,000001A0,false,Rx,0,8,D9,06,71,F2,3F,00,00,00,
18445127489180145976,000001AC,false,Rx,0,8,DE,06,FF,F3,BF,FF,19,03,
1718824,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
1728820,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489180165772,000001A0,false,Rx,0,8,31,07,71,F2,3F,00,00,00,
18445127489180165985,000001AC,false,Rx,0,8,41,07,FF,F3,BF,FF,19,03,
1738813,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
1748812,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489180185738,000001A0,false,Rx,0,8,A0,08,71,F2,3F,00,00,00,
18445127489180185994,000001AC,false,Rx,0,8,AE,08,FF,F3,BF,FF,19,03,
18445127489180186208,000002C0,false,Rx,0,8,C5,0A,00,37,E0,3F,02,00,
1758814,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489180195807,1B000085,true,Rx,0,8,85,40,04,01,00,00,00,00,
1768846,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489180205748,000001A0,false,Rx,0,8,36,09,71,F2,3F,00,00,00,
18445127489180205961,000001AC,false,Rx,0,8,6F,09,FF,F3,BF,FF,19,03,
18445127489180206260,1A555510,true,Rx,0,8,80,34,4E,30,30,D5,00,00,
1778823,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
1788863,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489180225800,000001A0,false,Rx,0,8,14,0A,71,F2,3F,00,00,00,
18445127489180226013,000001AC,false,Rx,0,8,43,0A,FF,F3,BF,FF,19,03,
1798822,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
1808814,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489180245724,000001A0,false,Rx,0,8,71,0B,71,F2,3F,00,00,00,
18445127489180245980,000001AC,false,Rx,0,8,EB,0B,FF,F3,BF,FF,19,03,
1818815,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
1828827,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489180265733,000001A0,false,Rx,0,8,AB,0C,71,F2,3F,00,00,00,
18445127489180265947,000001AC,false,Rx,0,8,AD,0C,FF,F3,BF,FF,19,03,
18445127489180266203,000002C0,false,Rx,0,8,80,0B,00,37,E0,3F,02,00,
18445127489180285743,000001A0,false,Rx,0,8,E9,0D,71,F2,3F,00,00,00,
18445127489180285956,000001AC,false,Rx,0,8,95,0D,FF,F3,BF,FF,19,03,
1861524,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
1870837,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489180305795,000001A0,false,Rx,0,8,90,0E,71,F2,3F,00,00,00,
18445127489180306008,000001AC,false,Rx,0,8,F2,0E,FF,F3,BF,FF,19,03,
